source,pokemon,category,type,name,usage
2019-08_gen2ou-0.json,Snorlax,Stats,Raw count,,6487
2019-08_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2019-08_gen2ou-0.json,Snorlax,Stats,Viability Ceiling,,98
2019-08_gen2ou-0.json,Snorlax,Stats,Serious,,4.794
2019-08_gen2ou-0.json,Snorlax,Abilities,,Illuminate,100.0
2019-08_gen2ou-0.json,Snorlax,Items,,Leftovers,94.805
2019-08_gen2ou-0.json,Snorlax,Items,,Mint Berry,2.359
2019-08_gen2ou-0.json,Snorlax,Items,,Other,2.836
2019-08_gen2ou-0.json,Snorlax,Spreads,,Other,0.385
2019-08_gen2ou-0.json,Snorlax,Moves,,Rest,74.102
2019-08_gen2ou-0.json,Snorlax,Moves,,Curse,62.186
2019-08_gen2ou-0.json,Snorlax,Moves,,Double-Edge,56.76
2019-08_gen2ou-0.json,Snorlax,Moves,,Earthquake,55.079
2019-08_gen2ou-0.json,Snorlax,Moves,,Body Slam,33.297
2019-08_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,20.04
2019-08_gen2ou-0.json,Snorlax,Moves,,Fire Blast,18.298
2019-08_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,16.972
2019-08_gen2ou-0.json,Snorlax,Moves,,Lovely Kiss,15.585
2019-08_gen2ou-0.json,Snorlax,Moves,,Belly Drum,14.922
2019-08_gen2ou-0.json,Snorlax,Moves,,Flamethrower,7.292
2019-08_gen2ou-0.json,Snorlax,Moves,,Return,5.349
2019-08_gen2ou-0.json,Snorlax,Moves,,Thunder,4.81
2019-08_gen2ou-0.json,Snorlax,Moves,,Other,15.308
2019-08_gen2ou-0.json,Cloyster,Stats,Raw count,,3614
2019-08_gen2ou-0.json,Cloyster,Stats,Avg. weight,,1.0
2019-08_gen2ou-0.json,Cloyster,Stats,Viability Ceiling,,98
2019-08_gen2ou-0.json,Cloyster,Stats,Serious,,97.454
2019-08_gen2ou-0.json,Cloyster,Abilities,,Illuminate,100.0
2019-08_gen2ou-0.json,Cloyster,Items,,Leftovers,94.992
