source,pokemon,category,type,name,usage
2022-03_gen2ou-0.json,Snorlax,Stats,Raw count,,11647
2022-03_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2022-03_gen2ou-0.json,Snorlax,Stats,Viability Ceiling,,94
2022-03_gen2ou-0.json,Snorlax,Stats,Serious,,99.845
2022-03_gen2ou-0.json,Snorlax,Abilities,,No Ability,100.0
2022-03_gen2ou-0.json,Snorlax,Items,,Leftovers,96.797
2022-03_gen2ou-0.json,Snorlax,Items,,Other,3.203
2022-03_gen2ou-0.json,Snorlax,Spreads,,Other,0.155
2022-03_gen2ou-0.json,Snorlax,Moves,,Rest,79.308
2022-03_gen2ou-0.json,Snorlax,Moves,,Curse,67.743
2022-03_gen2ou-0.json,Snorlax,Moves,,Double-Edge,55.516
2022-03_gen2ou-0.json,Snorlax,Moves,,Earthquake,49.335
2022-03_gen2ou-0.json,Snorlax,Moves,,Body Slam,35.58
2022-03_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,32.455
2022-03_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,15.206
2022-03_gen2ou-0.json,Snorlax,Moves,,Lovely Kiss,12.381
2022-03_gen2ou-0.json,Snorlax,Moves,,Fire Blast,10.011
2022-03_gen2ou-0.json,Snorlax,Moves,,Flamethrower,9.058
2022-03_gen2ou-0.json,Snorlax,Moves,,Belly Drum,7.787
2022-03_gen2ou-0.json,Snorlax,Moves,,Return,6.319
2022-03_gen2ou-0.json,Snorlax,Moves,,Other,19.301
2022-03_gen2ou-0.json,Snorlax,Teammates,,Cloyster,59.895
2022-03_gen2ou-0.json,Snorlax,Teammates,,Zapdos,51.361
2022-03_gen2ou-0.json,Snorlax,Teammates,,Raikou,30.969
2022-03_gen2ou-0.json,Snorlax,Teammates,,Gengar,29.209
2022-03_gen2ou-0.json,Snorlax,Teammates,,Tyranitar,22.383
2022-03_gen2ou-0.json,Snorlax,Teammates,,Exeggutor,22.263
2022-03_gen2ou-0.json,Snorlax,Teammates,,Skarmory,21.422
2022-03_gen2ou-0.json,Snorlax,Teammates,,Golem,16.897
2022-03_gen2ou-0.json,Snorlax,Teammates,,Machamp,16.639
2022-03_gen2ou-0.json,Snorlax,Teammates,,Starmie,16.639
2022-03_gen2ou-0.json,Snorlax,Teammates,,Steelix,15.463
2022-03_gen2ou-0.json,Cloyster,Stats,Raw count,,7906
2022-03_gen2ou-0.json,Cloyster,Stats,Avg. weight,,1.0
2022-03_gen2ou-0.json,Cloyster,Stats,Viability Ceiling,,94
2022-03_gen2ou-0.json,Cloyster,Stats,Serious,,98.659
2022-03_gen2ou-0.json,Cloyster,Abilities,,No Ability,100.0
2022-03_gen2ou-0.json,Cloyster,Items,,Leftovers,96.041
2022-03_gen2ou-0.json,Cloyster,Items,,Other,3.959
2022-03_gen2ou-0.json,Cloyster,Spreads,,Other,1.341
2022-03_gen2ou-0.json,Cloyster,Moves,,Spikes,98.735
2022-03_gen2ou-0.json,Cloyster,Moves,,Surf,91.336
2022-03_gen2ou-0.json,Cloyster,Moves,,Explosion,85.947
2022-03_gen2ou-0.json,Cloyster,Moves,,Toxic,68.29
2022-03_gen2ou-0.json,Cloyster,Moves,,Ice Beam,17.253
2022-03_gen2ou-0.json,Cloyster,Moves,,Hidden Power Electric,15.077
2022-03_gen2ou-0.json,Cloyster,Moves,,Rapid Spin,11.523
2022-03_gen2ou-0.json,Cloyster,Moves,,Other,11.839
2022-03_gen2ou-0.json,Cloyster,Teammates,,Snorlax,88.237
2022-03_gen2ou-0.json,Cloyster,Teammates,,Zapdos,59.145
2022-03_gen2ou-0.json,Cloyster,Teammates,,Gengar,33.114
2022-03_gen2ou-0.json,Cloyster,Teammates,,Raikou,30.129
2022-03_gen2ou-0.json,Cloyster,Teammates,,Exeggutor,27.308
2022-03_gen2ou-0.json,Cloyster,Teammates,,Golem,22.54
2022-03_gen2ou-0.json,Cloyster,Teammates,,Tyranitar,22.388
2022-03_gen2ou-0.json,Cloyster,Teammates,,Steelix,20.44
2022-03_gen2ou-0.json,Cloyster,Teammates,,Nidoking,17.506
2022-03_gen2ou-0.json,Cloyster,Teammates,,Skarmory,17.316
2022-03_gen2ou-0.json,Cloyster,Teammates,,Jynx,16.785
2022-03_gen2ou-0.json,Zapdos,Stats,Raw count,,6622
2022-03_gen2ou-0.json,Zapdos,Stats,Avg. weight,,1.0
2022-03_gen2ou-0.json,Zapdos,Stats,Viability Ceiling,,94
2022-03_gen2ou-0.json,Zapdos,Stats,Serious,,10.586
2022-03_gen2ou-0.json,Zapdos,Abilities,,No Ability,100.0
2022-03_gen2ou-0.json,Zapdos,Items,,Leftovers,93.476
2022-03_gen2ou-0.json,Zapdos,Items,,Magnet,4.696
2022-03_gen2ou-0.json,Zapdos,Items,,Other,1.827
2022-03_gen2ou-0.json,Zapdos,Spreads,,Other,0.045
2022-03_gen2ou-0.json,Zapdos,Moves,,Thunder,76.487
2022-03_gen2ou-0.json,Zapdos,Moves,,Rest,66.053
2022-03_gen2ou-0.json,Zapdos,Moves,,Hidden Power Ice,61.054
2022-03_gen2ou-0.json,Zapdos,Moves,,Sleep Talk,59.197
2022-03_gen2ou-0.json,Zapdos,Moves,,Whirlwind,28.194
2022-03_gen2ou-0.json,Zapdos,Moves,,Thunderbolt,27.454
2022-03_gen2ou-0.json,Zapdos,Moves,,Hidden Power Water,25.929
2022-03_gen2ou-0.json,Zapdos,Moves,,Thunder Wave,19.677
2022-03_gen2ou-0.json,Zapdos,Moves,,Drill Peck,11.568
2022-03_gen2ou-0.json,Zapdos,Moves,,Reflect,6.418
2022-03_gen2ou-0.json,Zapdos,Moves,,Other,17.97
2022-03_gen2ou-0.json,Zapdos,Teammates,,Snorlax,90.335
2022-03_gen2ou-0.json,Zapdos,Teammates,,Cloyster,70.613
2022-03_gen2ou-0.json,Zapdos,Teammates,,Gengar,38.432
2022-03_gen2ou-0.json,Zapdos,Teammates,,Tyranitar,27.665
2022-03_gen2ou-0.json,Zapdos,Teammates,,Exeggutor,22.395
2022-03_gen2ou-0.json,Zapdos,Teammates,,Nidoking,21.58
2022-03_gen2ou-0.json,Zapdos,Teammates,,Jynx,18.091
2022-03_gen2ou-0.json,Zapdos,Teammates,,Machamp,17.955
2022-03_gen2ou-0.json,Zapdos,Teammates,,Golem,17.608
2022-03_gen2ou-0.json,Zapdos,Teammates,,Steelix,16.944
2022-03_gen2ou-0.json,Zapdos,Teammates,,Starmie,13.214
2022-03_gen2ou-0.json,Gengar,Stats,Raw count,,4817
2022-03_gen2ou-0.json,Gengar,Stats,Avg. weight,,1.0
2022-03_gen2ou-0.json,Gengar,Stats,Viability Ceiling,,94
2022-03_gen2ou-0.json,Gengar,Stats,Serious,,95.640
2022-03_gen2ou-0.json,Gengar,Abilities,,No Ability,100.0
2022-03_gen2ou-0.json,Gengar,Items,,Leftovers,81.192
2022-03_gen2ou-0.json,Gengar,Items,,Nothing,11.584
2022-03_gen2ou-0.json,Gengar,Items,,Spell Tag,1.557
2022-03_gen2ou-0.json,Gengar,Items,,Scope Lens,1.329
2022-03_gen2ou-0.json,Gengar,Items,,Other,4.339
2022-03_gen2ou-0.json,Gengar,Spreads,,Other,4.36
2022-03_gen2ou-0.json,Gengar,Moves,,Ice Punch,75.13
2022-03_gen2ou-0.json,Gengar,Moves,,Thunderbolt,64.418
2022-03_gen2ou-0.json,Gengar,Moves,,Explosion,54.598
2022-03_gen2ou-0.json,Gengar,Moves,,Destiny Bond,34.295
2022-03_gen2ou-0.json,Gengar,Moves,,Hypnosis,26.427
2022-03_gen2ou-0.json,Gengar,Moves,,Fire Punch,25.825
2022-03_gen2ou-0.json,Gengar,Moves,,Dynamic Punch,23.542
2022-03_gen2ou-0.json,Gengar,Moves,,Thunder,16.898
2022-03_gen2ou-0.json,Gengar,Moves,,Psychic,12.871
2022-03_gen2ou-0.json,Gengar,Moves,,Thief,10.401
2022-03_gen2ou-0.json,Gengar,Moves,,Shadow Ball,9.342
2022-03_gen2ou-0.json,Gengar,Moves,,Giga Drain,7.307
2022-03_gen2ou-0.json,Gengar,Moves,,Confuse Ray,5.917
2022-03_gen2ou-0.json,Gengar,Moves,,Mean Look,3.924
2022-03_gen2ou-0.json,Gengar,Moves,,Toxic,3.591
2022-03_gen2ou-0.json,Gengar,Moves,,Perish Song,3.591
2022-03_gen2ou-0.json,Gengar,Moves,,Dream Eater,2.865
2022-03_gen2ou-0.json,Gengar,Moves,,Other,19.058
2022-03_gen2ou-0.json,Gengar,Teammates,,Snorlax,70.625
2022-03_gen2ou-0.json,Gengar,Teammates,,Cloyster,54.349
2022-03_gen2ou-0.json,Gengar,Teammates,,Zapdos,52.834
2022-03_gen2ou-0.json,Gengar,Teammates,,Tyranitar,29.271
2022-03_gen2ou-0.json,Gengar,Teammates,,Jynx,22.088
2022-03_gen2ou-0.json,Gengar,Teammates,,Starmie,20.033
2022-03_gen2ou-0.json,Gengar,Teammates,,Forretress,18.206
2022-03_gen2ou-0.json,Gengar,Teammates,,Nidoking,17.044
2022-03_gen2ou-0.json,Gengar,Teammates,,Blissey,16.774
2022-03_gen2ou-0.json,Gengar,Teammates,,Heracross,16.379
2022-03_gen2ou-0.json,Gengar,Teammates,,Golem,13.369
2022-03_gen2ou-0.json,Raikou,Stats,Raw count,,4331
2022-03_gen2ou-0.json,Raikou,Stats,Avg. weight,,1.0
2022-03_gen2ou-0.json,Raikou,Stats,Viability Ceiling,,93
2022-03_gen2ou-0.json,Raikou,Stats,Serious,,3.764
2022-03_gen2ou-0.json,Raikou,Abilities,,No Ability,100.0
2022-03_gen2ou-0.json,Raikou,Items,,Leftovers,96.006
2022-03_gen2ou-0.json,Raikou,Items,,Other,3.994
2022-03_gen2ou-0.json,Raikou,Spreads,,Other,1.639
2022-03_gen2ou-0.json,Raikou,Moves,,Rest,91.503
2022-03_gen2ou-0.json,Raikou,Moves,,Hidden Power Ice,59.317
2022-03_gen2ou-0.json,Raikou,Moves,,Sleep Talk,54.906
2022-03_gen2ou-0.json,Raikou,Moves,,Thunder,53.66
2022-03_gen2ou-0.json,Raikou,Moves,,Thunderbolt,46.802
2022-03_gen2ou-0.json,Raikou,Moves,,Roar,41.353
2022-03_gen2ou-0.json,Raikou,Moves,,Hidden Power Water,23.828
2022-03_gen2ou-0.json,Raikou,Moves,,Reflect,7.989
2022-03_gen2ou-0.json,Raikou,Moves,,Crunch,7.758
2022-03_gen2ou-0.json,Raikou,Moves,,Other,12.884
2022-03_gen2ou-0.json,Raikou,Teammates,,Snorlax,83.283
2022-03_gen2ou-0.json,Raikou,Teammates,,Cloyster,54.999
2022-03_gen2ou-0.json,Raikou,Teammates,,Skarmory,42.6
2022-03_gen2ou-0.json,Raikou,Teammates,,Exeggutor,22.651
2022-03_gen2ou-0.json,Raikou,Teammates,,Starmie,21.889
2022-03_gen2ou-0.json,Raikou,Teammates,,Golem,19.741
2022-03_gen2ou-0.json,Raikou,Teammates,,Forretress,17.802
2022-03_gen2ou-0.json,Raikou,Teammates,,Heracross,16.624
2022-03_gen2ou-0.json,Raikou,Teammates,,Steelix,15.239
2022-03_gen2ou-0.json,Raikou,Teammates,,Tyranitar,15.17
2022-03_gen2ou-0.json,Raikou,Teammates,,Gengar,14.662
2022-03_gen2ou-0.json,Tyranitar,Stats,Raw count,,3942
2022-03_gen2ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2022-03_gen2ou-0.json,Tyranitar,Stats,Viability Ceiling,,93
2022-03_gen2ou-0.json,Tyranitar,Stats,Serious,,99.467
2022-03_gen2ou-0.json,Tyranitar,Abilities,,No Ability,100.0
2022-03_gen2ou-0.json,Tyranitar,Items,,Leftovers,91.958
2022-03_gen2ou-0.json,Tyranitar,Items,,Black Glasses,1.903
2022-03_gen2ou-0.json,Tyranitar,Items,,Nothing,1.421
2022-03_gen2ou-0.json,Tyranitar,Items,,Other,4.718
2022-03_gen2ou-0.json,Tyranitar,Spreads,,Other,0.533
2022-03_gen2ou-0.json,Tyranitar,Moves,,Rock Slide,84.297
2022-03_gen2ou-0.json,Tyranitar,Moves,,Roar,62.354
2022-03_gen2ou-0.json,Tyranitar,Moves,,Earthquake,54.795
2022-03_gen2ou-0.json,Tyranitar,Moves,,Pursuit,53.095
2022-03_gen2ou-0.json,Tyranitar,Moves,,Crunch,40.284
2022-03_gen2ou-0.json,Tyranitar,Moves,,Fire Blast,33.486
2022-03_gen2ou-0.json,Tyranitar,Moves,,Curse,11.416
2022-03_gen2ou-0.json,Tyranitar,Moves,,Rest,8.955
2022-03_gen2ou-0.json,Tyranitar,Moves,,Flamethrower,8.676
2022-03_gen2ou-0.json,Tyranitar,Moves,,Ancient Power,5.936
2022-03_gen2ou-0.json,Tyranitar,Moves,,Dynamic Punch,4.744
2022-03_gen2ou-0.json,Tyranitar,Moves,,Screech,4.515
2022-03_gen2ou-0.json,Tyranitar,Moves,,Surf,3.628
2022-03_gen2ou-0.json,Tyranitar,Moves,,Ice Beam,3.602
2022-03_gen2ou-0.json,Tyranitar,Moves,,Hidden Power Rock,3.425
2022-03_gen2ou-0.json,Tyranitar,Moves,,Other,16.794
2022-03_gen2ou-0.json,Tyranitar,Teammates,,Snorlax,66.134
2022-03_gen2ou-0.json,Tyranitar,Teammates,,Zapdos,46.474
2022-03_gen2ou-0.json,Tyranitar,Teammates,,Cloyster,44.901
2022-03_gen2ou-0.json,Tyranitar,Teammates,,Gengar,35.769
2022-03_gen2ou-0.json,Tyranitar,Teammates,,Starmie,29.452
2022-03_gen2ou-0.json,Tyranitar,Teammates,,Forretress,23.744
2022-03_gen2ou-0.json,Tyranitar,Teammates,,Heracross,21.613
2022-03_gen2ou-0.json,Tyranitar,Teammates,,Nidoking,21.588
2022-03_gen2ou-0.json,Tyranitar,Teammates,,Blissey,17.732
2022-03_gen2ou-0.json,Tyranitar,Teammates,,Raikou,16.667
2022-03_gen2ou-0.json,Tyranitar,Teammates,,Machamp,15.627
2022-03_gen2ou-0.json,Exeggutor,Stats,Raw count,,3247
2022-03_gen2ou-0.json,Exeggutor,Stats,Avg. weight,,1.0
2022-03_gen2ou-0.json,Exeggutor,Stats,Viability Ceiling,,90
2022-03_gen2ou-0.json,Exeggutor,Stats,Serious,,98.984
2022-03_gen2ou-0.json,Exeggutor,Abilities,,No Ability,100.0
2022-03_gen2ou-0.json,Exeggutor,Items,,Leftovers,88.913
2022-03_gen2ou-0.json,Exeggutor,Items,,Miracle Berry,4.004
2022-03_gen2ou-0.json,Exeggutor,Items,,Nothing,3.911
2022-03_gen2ou-0.json,Exeggutor,Items,,Other,3.172
2022-03_gen2ou-0.json,Exeggutor,Spreads,,Other,1.016
2022-03_gen2ou-0.json,Exeggutor,Moves,,Psychic,94.087
2022-03_gen2ou-0.json,Exeggutor,Moves,,Explosion,87.404
2022-03_gen2ou-0.json,Exeggutor,Moves,,Giga Drain,66.893
2022-03_gen2ou-0.json,Exeggutor,Moves,,Sleep Powder,55.282
2022-03_gen2ou-0.json,Exeggutor,Moves,,Stun Spore,29.473
2022-03_gen2ou-0.json,Exeggutor,Moves,,Hidden Power Fire,25.531
2022-03_gen2ou-0.json,Exeggutor,Moves,,Leech Seed,14.66
2022-03_gen2ou-0.json,Exeggutor,Moves,,Thief,3.141
2022-03_gen2ou-0.json,Exeggutor,Moves,,Substitute,3.08
2022-03_gen2ou-0.json,Exeggutor,Moves,,Solar Beam,2.649
2022-03_gen2ou-0.json,Exeggutor,Moves,,Other,17.801
2022-03_gen2ou-0.json,Exeggutor,Teammates,,Snorlax,79.858
2022-03_gen2ou-0.json,Exeggutor,Teammates,,Cloyster,66.492
2022-03_gen2ou-0.json,Exeggutor,Teammates,,Zapdos,45.673
2022-03_gen2ou-0.json,Exeggutor,Teammates,,Raikou,30.213
2022-03_gen2ou-0.json,Exeggutor,Teammates,,Steelix,27.656
2022-03_gen2ou-0.json,Exeggutor,Teammates,,Golem,25.839
2022-03_gen2ou-0.json,Exeggutor,Teammates,,Gengar,15.83
2022-03_gen2ou-0.json,Exeggutor,Teammates,,Tyranitar,15.152
2022-03_gen2ou-0.json,Exeggutor,Teammates,,Heracross,14.075
2022-03_gen2ou-0.json,Exeggutor,Teammates,,Machamp,13.089
