source,pokemon,category,type,name,usage
2019-09_gen1ou-0.json,Tauros,Stats,Raw count,,10822
2019-09_gen1ou-0.json,Tauros,Stats,Avg. weight,,1.0
2019-09_gen1ou-0.json,Tauros,Stats,Viability Ceiling,,92
2019-09_gen1ou-0.json,Tauros,Stats,Serious,,99.852
2019-09_gen1ou-0.json,Tauros,Abilities,,Illuminate,100.0
2019-09_gen1ou-0.json,Tauros,Items,,Nothing,100.0
2019-09_gen1ou-0.json,Tauros,Spreads,,Other,0.148
2019-09_gen1ou-0.json,Tauros,Moves,,Hyper Beam,95.056
2019-09_gen1ou-0.json,Tauros,Moves,,Body Slam,93.476
2019-09_gen1ou-0.json,Tauros,Moves,,Earthquake,90.963
2019-09_gen1ou-0.json,Tauros,Moves,,Blizzard,87.738
2019-09_gen1ou-0.json,Tauros,Moves,,Thunderbolt,11.209
2019-09_gen1ou-0.json,Tauros,Moves,,Fire Blast,6.958
2019-09_gen1ou-0.json,Tauros,Moves,,Other,14.6
2019-09_gen1ou-0.json,Snorlax,Stats,Raw count,,9817
2019-09_gen1ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2019-09_gen1ou-0.json,Snorlax,Stats,Viability Ceiling,,92
2019-09_gen1ou-0.json,Snorlax,Stats,Serious,,98.411
2019-09_gen1ou-0.json,Snorlax,Abilities,,Illuminate,100.0
2019-09_gen1ou-0.json,Snorlax,Items,,Nothing,100.0
2019-09_gen1ou-0.json,Snorlax,Spreads,,Other,1.589
2019-09_gen1ou-0.json,Snorlax,Moves,,Body Slam,76.632
2019-09_gen1ou-0.json,Snorlax,Moves,,Rest,45.696
2019-09_gen1ou-0.json,Snorlax,Moves,,Earthquake,43.802
2019-09_gen1ou-0.json,Snorlax,Moves,,Hyper Beam,43.557
2019-09_gen1ou-0.json,Snorlax,Moves,,Self-Destruct,42.457
2019-09_gen1ou-0.json,Snorlax,Moves,,Amnesia,30.243
2019-09_gen1ou-0.json,Snorlax,Moves,,Reflect,27.075
2019-09_gen1ou-0.json,Snorlax,Moves,,Surf,16.583
2019-09_gen1ou-0.json,Snorlax,Moves,,Blizzard,16.319
2019-09_gen1ou-0.json,Snorlax,Moves,,Ice Beam,15.137
2019-09_gen1ou-0.json,Snorlax,Moves,,Thunderbolt,10.655
2019-09_gen1ou-0.json,Snorlax,Moves,,Counter,6.774
2019-09_gen1ou-0.json,Snorlax,Moves,,Psychic,5.959
2019-09_gen1ou-0.json,Snorlax,Moves,,Other,19.11
2019-09_gen1ou-0.json,Chansey,Stats,Raw count,,9823
2019-09_gen1ou-0.json,Chansey,Stats,Avg. weight,,1.0
2019-09_gen1ou-0.json,Chansey,Stats,Viability Ceiling,,92
2019-09_gen1ou-0.json,Chansey,Stats,Serious,,14.914
2019-09_gen1ou-0.json,Chansey,Abilities,,Illuminate,100.0
2019-09_gen1ou-0.json,Chansey,Items,,Nothing,100.0
2019-09_gen1ou-0.json,Chansey,Spreads,,Other,0.204
2019-09_gen1ou-0.json,Chansey,Moves,,Soft-Boiled,96.681
2019-09_gen1ou-0.json,Chansey,Moves,,Thunder Wave,69.918
2019-09_gen1ou-0.json,Chansey,Moves,,Ice Beam,58.495
2019-09_gen1ou-0.json,Chansey,Moves,,Thunderbolt,40.935
2019-09_gen1ou-0.json,Chansey,Moves,,Seismic Toss,34.409
2019-09_gen1ou-0.json,Chansey,Moves,,Reflect,29.584
2019-09_gen1ou-0.json,Chansey,Moves,,Counter,14.547
2019-09_gen1ou-0.json,Chansey,Moves,,Sing,13.937
2019-09_gen1ou-0.json,Chansey,Moves,,Blizzard,12.583
2019-09_gen1ou-0.json,Chansey,Moves,,Psychic,4.927
