source,pokemon,category,type,name,usage
2024-05_gen6ou-0.json,Excadrill,Stats,Raw count,,13933
2024-05_gen6ou-0.json,Excadrill,Stats,Avg. weight,,1.0
2024-05_gen6ou-0.json,Excadrill,Stats,Viability Ceiling,,93
2024-05_gen6ou-0.json,Excadrill,Stats,Jolly,,4.457
2024-05_gen6ou-0.json,Excadrill,Stats,Adamant,,3.897
2024-05_gen6ou-0.json,Excadrill,Stats,Careful,,7.428
2024-05_gen6ou-0.json,Excadrill,Abilities,,Mold Breaker,68.7
2024-05_gen6ou-0.json,Excadrill,Abilities,,Sand Rush,30.639
2024-05_gen6ou-0.json,Excadrill,Abilities,,Sand Force,0.66
2024-05_gen6ou-0.json,Excadrill,Items,,Leftovers,53.642
2024-05_gen6ou-0.json,Excadrill,Items,,Choice Scarf,14.606
2024-05_gen6ou-0.json,Excadrill,Items,,Life Orb,10.019
2024-05_gen6ou-0.json,Excadrill,Items,,Focus Sash,8.828
2024-05_gen6ou-0.json,Excadrill,Items,,Air Balloon,6.488
2024-05_gen6ou-0.json,Excadrill,Items,,Assault Vest,1.83
2024-05_gen6ou-0.json,Excadrill,Items,,Other,4.586
2024-05_gen6ou-0.json,Excadrill,Spreads,,Other,47.542
2024-05_gen6ou-0.json,Excadrill,Moves,,Earthquake,98.995
2024-05_gen6ou-0.json,Excadrill,Moves,,Iron Head,92.091
2024-05_gen6ou-0.json,Excadrill,Moves,,Rapid Spin,89.127
2024-05_gen6ou-0.json,Excadrill,Moves,,Stealth Rock,36.223
2024-05_gen6ou-0.json,Excadrill,Moves,,Rock Slide,31.25
2024-05_gen6ou-0.json,Excadrill,Moves,,Swords Dance,19.099
2024-05_gen6ou-0.json,Excadrill,Moves,,Toxic,12.395
2024-05_gen6ou-0.json,Excadrill,Moves,,Substitute,7.306
2024-05_gen6ou-0.json,Excadrill,Moves,,Other,13.515
2024-05_gen6ou-0.json,Excadrill,Teammates,,Clefable,20.843
2024-05_gen6ou-0.json,Excadrill,Teammates,,Serperior,20.462
2024-05_gen6ou-0.json,Excadrill,Teammates,,Weavile,20.082
2024-05_gen6ou-0.json,Excadrill,Teammates,,Tornadus-Therian,18.754
2024-05_gen6ou-0.json,Excadrill,Teammates,,Rotom-Wash,18.108
2024-05_gen6ou-0.json,Excadrill,Teammates,,Tyranitar,15.639
2024-05_gen6ou-0.json,Excadrill,Teammates,,Zapdos,14.692
2024-05_gen6ou-0.json,Excadrill,Teammates,,Landorus-Therian,14.656
2024-05_gen6ou-0.json,Excadrill,Teammates,,Talonflame,13.371
2024-05_gen6ou-0.json,Excadrill,Teammates,,Volcanion,12.962
2024-05_gen6ou-0.json,Excadrill,Teammates,,Slowbro,10.522
2024-05_gen6ou-0.json,Landorus-Therian,Stats,Raw count,,11059
2024-05_gen6ou-0.json,Landorus-Therian,Stats,Avg. weight,,1.0
2024-05_gen6ou-0.json,Landorus-Therian,Stats,Viability Ceiling,,92
2024-05_gen6ou-0.json,Landorus-Therian,Stats,Jolly,,3.933
2024-05_gen6ou-0.json,Landorus-Therian,Stats,Impish,,4.331
2024-05_gen6ou-0.json,Landorus-Therian,Stats,Adamant,,7.017
2024-05_gen6ou-0.json,Landorus-Therian,Abilities,,Intimidate,100.0
2024-05_gen6ou-0.json,Landorus-Therian,Items,,Rocky Helmet,31.902
2024-05_gen6ou-0.json,Landorus-Therian,Items,,Choice Scarf,29.614
2024-05_gen6ou-0.json,Landorus-Therian,Items,,Leftovers,18.383
2024-05_gen6ou-0.json,Landorus-Therian,Items,,Focus Sash,5.263
2024-05_gen6ou-0.json,Landorus-Therian,Items,,Earth Plate,4.756
2024-05_gen6ou-0.json,Landorus-Therian,Items,,Choice Band,2.215
2024-05_gen6ou-0.json,Landorus-Therian,Items,,Life Orb,1.899
2024-05_gen6ou-0.json,Landorus-Therian,Items,,Lum Berry,1.492
2024-05_gen6ou-0.json,Landorus-Therian,Items,,Other,4.476
2024-05_gen6ou-0.json,Landorus-Therian,Spreads,,Other,43.168
2024-05_gen6ou-0.json,Landorus-Therian,Moves,,Earthquake,97.631
2024-05_gen6ou-0.json,Landorus-Therian,Moves,,U-turn,80.315
2024-05_gen6ou-0.json,Landorus-Therian,Moves,,Stealth Rock,59.056
2024-05_gen6ou-0.json,Landorus-Therian,Moves,,Stone Edge,49.751
2024-05_gen6ou-0.json,Landorus-Therian,Moves,,Knock Off,36.64
2024-05_gen6ou-0.json,Landorus-Therian,Moves,,Explosion,12.035
2024-05_gen6ou-0.json,Landorus-Therian,Moves,,Swords Dance,11.846
2024-05_gen6ou-0.json,Landorus-Therian,Moves,,Rock Slide,9.314
2024-05_gen6ou-0.json,Landorus-Therian,Moves,,Toxic,8.156
2024-05_gen6ou-0.json,Landorus-Therian,Moves,,Rock Polish,5.742
2024-05_gen6ou-0.json,Landorus-Therian,Moves,,Superpower,5.398
2024-05_gen6ou-0.json,Landorus-Therian,Moves,,Imprison,4.404
2024-05_gen6ou-0.json,Landorus-Therian,Moves,,Other,19.712
2024-05_gen6ou-0.json,Landorus-Therian,Teammates,,Rotom-Wash,24.315
2024-05_gen6ou-0.json,Landorus-Therian,Teammates,,Excadrill,18.465
2024-05_gen6ou-0.json,Landorus-Therian,Teammates,,Ferrothorn,17.425
2024-05_gen6ou-0.json,Landorus-Therian,Teammates,,Weavile,16.358
2024-05_gen6ou-0.json,Landorus-Therian,Teammates,,Heatran,15.689
