source,pokemon,category,type,name,usage
2019-08_gen5ou-0.json,Ferrothorn,Stats,Raw count,,7434
2019-08_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2019-08_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,87
2019-08_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,3.524
2019-08_gen5ou-0.json,Ferrothorn,Stats,Impish,,1.910
2019-08_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2019-08_gen5ou-0.json,Ferrothorn,Items,,Leftovers,70.837
2019-08_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,20.635
2019-08_gen5ou-0.json,Ferrothorn,Items,,Chople Berry,2.072
2019-08_gen5ou-0.json,Ferrothorn,Items,,Focus Sash,1.507
2019-08_gen5ou-0.json,Ferrothorn,Items,,Other,4.95
2019-08_gen5ou-0.json,Ferrothorn,Spreads,,Other,56.403
2019-08_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,76.473
2019-08_gen5ou-0.json,Ferrothorn,Moves,,Spikes,63.21
2019-08_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,62.362
2019-08_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,60.829
2019-08_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,58.461
2019-08_gen5ou-0.json,Ferrothorn,Moves,,Protect,24.186
2019-08_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,13.331
2019-08_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,12.228
2019-08_gen5ou-0.json,Ferrothorn,Moves,,Toxic,8.744
2019-08_gen5ou-0.json,Ferrothorn,Moves,,Explosion,3.955
2019-08_gen5ou-0.json,Ferrothorn,Moves,,Other,16.223
2019-08_gen5ou-0.json,Garchomp,Stats,Raw count,,6548
2019-08_gen5ou-0.json,Garchomp,Stats,Avg. weight,,1.0
2019-08_gen5ou-0.json,Garchomp,Stats,Viability Ceiling,,92
2019-08_gen5ou-0.json,Garchomp,Stats,Jolly,,8.186
2019-08_gen5ou-0.json,Garchomp,Stats,Naive,,3.192
2019-08_gen5ou-0.json,Garchomp,Stats,Adamant,,4.994
2019-08_gen5ou-0.json,Garchomp,Abilities,,Rough Skin,100.0
2019-08_gen5ou-0.json,Garchomp,Items,,Choice Scarf,32.529
2019-08_gen5ou-0.json,Garchomp,Items,,Rocky Helmet,19.136
2019-08_gen5ou-0.json,Garchomp,Items,,Yache Berry,15.119
2019-08_gen5ou-0.json,Garchomp,Items,,Life Orb,5.91
2019-08_gen5ou-0.json,Garchomp,Items,,Choice Band,5.299
2019-08_gen5ou-0.json,Garchomp,Items,,Leftovers,5.116
2019-08_gen5ou-0.json,Garchomp,Items,,Focus Sash,3.971
2019-08_gen5ou-0.json,Garchomp,Items,,Dragon Gem,3.619
2019-08_gen5ou-0.json,Garchomp,Items,,Lum Berry,2.886
2019-08_gen5ou-0.json,Garchomp,Items,,Salac Berry,2.428
2019-08_gen5ou-0.json,Garchomp,Items,,Other,3.986
2019-08_gen5ou-0.json,Garchomp,Spreads,,Other,24.053
2019-08_gen5ou-0.json,Garchomp,Moves,,Earthquake,97.984
2019-08_gen5ou-0.json,Garchomp,Moves,,Outrage,69.105
2019-08_gen5ou-0.json,Garchomp,Moves,,Dragon Claw,35.874
2019-08_gen5ou-0.json,Garchomp,Moves,,Swords Dance,35.812
2019-08_gen5ou-0.json,Garchomp,Moves,,Stealth Rock,27.52
2019-08_gen5ou-0.json,Garchomp,Moves,,Fire Blast,25.504
2019-08_gen5ou-0.json,Garchomp,Moves,,Stone Edge,19.288
2019-08_gen5ou-0.json,Garchomp,Moves,,Dual Chop,18.28
2019-08_gen5ou-0.json,Garchomp,Moves,,Fire Fang,11.805
2019-08_gen5ou-0.json,Garchomp,Moves,,Aqua Tail,10.202
2019-08_gen5ou-0.json,Garchomp,Moves,,Substitute,10.034
2019-08_gen5ou-0.json,Garchomp,Moves,,Draco Meteor,4.872
2019-08_gen5ou-0.json,Garchomp,Moves,,Rock Slide,4.826
2019-08_gen5ou-0.json,Garchomp,Moves,,Crunch,4.795
2019-08_gen5ou-0.json,Garchomp,Moves,,Dragon Tail,3.436
2019-08_gen5ou-0.json,Garchomp,Moves,,Toxic,2.963
2019-08_gen5ou-0.json,Garchomp,Moves,,Other,17.7
2019-08_gen5ou-0.json,Tyranitar,Stats,Raw count,,6161
2019-08_gen5ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
