source,pokemon,category,type,name,usage
2017-06_gen2ou-0.json,Snorlax,Stats,Raw count,,5220
2017-06_gen2ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2017-06_gen2ou-0.json,Snorlax,Stats,Viability Ceiling,,95
2017-06_gen2ou-0.json,Snorlax,Stats,Serious,,95.287
2017-06_gen2ou-0.json,Snorlax,Abilities,,Illuminate,100.0
2017-06_gen2ou-0.json,Snorlax,Items,,Leftovers,93.161
2017-06_gen2ou-0.json,Snorlax,Items,,Mint Berry,2.816
2017-06_gen2ou-0.json,Snorlax,Items,,Other,4.023
2017-06_gen2ou-0.json,Snorlax,Spreads,,Other,4.713
2017-06_gen2ou-0.json,Snorlax,Moves,,Rest,81.245
2017-06_gen2ou-0.json,Snorlax,Moves,,Curse,54.253
2017-06_gen2ou-0.json,Snorlax,Moves,,Double-Edge,49.579
2017-06_gen2ou-0.json,Snorlax,Moves,,Earthquake,40.134
2017-06_gen2ou-0.json,Snorlax,Moves,,Body Slam,33.142
2017-06_gen2ou-0.json,Snorlax,Moves,,Belly Drum,26.379
2017-06_gen2ou-0.json,Snorlax,Moves,,Sleep Talk,25.307
2017-06_gen2ou-0.json,Snorlax,Moves,,Lovely Kiss,19.751
2017-06_gen2ou-0.json,Snorlax,Moves,,Return,13.008
2017-06_gen2ou-0.json,Snorlax,Moves,,Fire Blast,12.222
2017-06_gen2ou-0.json,Snorlax,Moves,,Self-Destruct,11.897
2017-06_gen2ou-0.json,Snorlax,Moves,,Flamethrower,5.479
2017-06_gen2ou-0.json,Snorlax,Moves,,Shadow Ball,4.1
2017-06_gen2ou-0.json,Snorlax,Moves,,Toxic,3.448
2017-06_gen2ou-0.json,Snorlax,Moves,,Thunder,2.471
2017-06_gen2ou-0.json,Snorlax,Moves,,Other,17.586
2017-06_gen2ou-0.json,Raikou,Stats,Raw count,,2420
2017-06_gen2ou-0.json,Raikou,Stats,Avg. weight,,1.0
2017-06_gen2ou-0.json,Raikou,Stats,Viability Ceiling,,95
2017-06_gen2ou-0.json,Raikou,Stats,Serious,,8.843
2017-06_gen2ou-0.json,Raikou,Abilities,,Illuminate,100.0
2017-06_gen2ou-0.json,Raikou,Items,,Leftovers,92.81
2017-06_gen2ou-0.json,Raikou,Items,,Magnet,2.603
2017-06_gen2ou-0.json,Raikou,Items,,Other,4.587
2017-06_gen2ou-0.json,Raikou,Spreads,,Other,3.884
2017-06_gen2ou-0.json,Raikou,Moves,,Rest,84.959
2017-06_gen2ou-0.json,Raikou,Moves,,Roar,60.992
2017-06_gen2ou-0.json,Raikou,Moves,,Thunder,51.653
2017-06_gen2ou-0.json,Raikou,Moves,,Thunderbolt,51.198
2017-06_gen2ou-0.json,Raikou,Moves,,Hidden Power Ice,40.785
2017-06_gen2ou-0.json,Raikou,Moves,,Reflect,40.537
2017-06_gen2ou-0.json,Raikou,Moves,,Sleep Talk,22.397
2017-06_gen2ou-0.json,Raikou,Moves,,Crunch,15.207
2017-06_gen2ou-0.json,Raikou,Moves,,Toxic,7.645
2017-06_gen2ou-0.json,Raikou,Moves,,Hidden Power Water,5.455
2017-06_gen2ou-0.json,Raikou,Moves,,Other,19.174
2017-06_gen2ou-0.json,Zapdos,Stats,Raw count,,2359
2017-06_gen2ou-0.json,Zapdos,Stats,Avg. weight,,1.0
2017-06_gen2ou-0.json,Zapdos,Stats,Viability Ceiling,,94
2017-06_gen2ou-0.json,Zapdos,Stats,Serious,,97.117
2017-06_gen2ou-0.json,Zapdos,Abilities,,Illuminate,100.0
2017-06_gen2ou-0.json,Zapdos,Items,,Leftovers,90.759
2017-06_gen2ou-0.json,Zapdos,Items,,Magnet,3.052
2017-06_gen2ou-0.json,Zapdos,Items,,Mint Berry,2.883
2017-06_gen2ou-0.json,Zapdos,Items,,Other,3.306
2017-06_gen2ou-0.json,Zapdos,Spreads,,Other,2.883
2017-06_gen2ou-0.json,Zapdos,Moves,,Rest,79.992
2017-06_gen2ou-0.json,Zapdos,Moves,,Thunder,64.773
2017-06_gen2ou-0.json,Zapdos,Moves,,Sleep Talk,50.53
2017-06_gen2ou-0.json,Zapdos,Moves,,Hidden Power Ice,46.842
2017-06_gen2ou-0.json,Zapdos,Moves,,Thunderbolt,37.262
2017-06_gen2ou-0.json,Zapdos,Moves,,Whirlwind,26.24
2017-06_gen2ou-0.json,Zapdos,Moves,,Drill Peck,26.113
2017-06_gen2ou-0.json,Zapdos,Moves,,Reflect,21.068
2017-06_gen2ou-0.json,Zapdos,Moves,,Thunder Wave,11.7
2017-06_gen2ou-0.json,Zapdos,Moves,,Hidden Power Water,8.733
2017-06_gen2ou-0.json,Zapdos,Moves,,Light Screen,6.783
2017-06_gen2ou-0.json,Zapdos,Moves,,Other,19.966
2017-06_gen2ou-0.json,Tyranitar,Stats,Raw count,,2145
2017-06_gen2ou-0.json,Tyranitar,Stats,Avg. weight,,1.0
2017-06_gen2ou-0.json,Tyranitar,Stats,Viability Ceiling,,93
2017-06_gen2ou-0.json,Tyranitar,Stats,Serious,,3.077
2017-06_gen2ou-0.json,Tyranitar,Abilities,,Illuminate,100.0
2017-06_gen2ou-0.json,Tyranitar,Items,,Leftovers,84.802
2017-06_gen2ou-0.json,Tyranitar,Items,,Hard Stone,2.937
2017-06_gen2ou-0.json,Tyranitar,Items,,Black Glasses,2.704
2017-06_gen2ou-0.json,Tyranitar,Items,,Nothing,2.051
2017-06_gen2ou-0.json,Tyranitar,Items,,Berserk Gene,1.119
2017-06_gen2ou-0.json,Tyranitar,Items,,Gold Berry,1.026
2017-06_gen2ou-0.json,Tyranitar,Items,,Quick Claw,0.932
2017-06_gen2ou-0.json,Tyranitar,Items,,Other,4.429
2017-06_gen2ou-0.json,Tyranitar,Spreads,,Other,2.704
2017-06_gen2ou-0.json,Tyranitar,Moves,,Rock Slide,67.832
2017-06_gen2ou-0.json,Tyranitar,Moves,,Earthquake,56.457
2017-06_gen2ou-0.json,Tyranitar,Moves,,Fire Blast,45.221
2017-06_gen2ou-0.json,Tyranitar,Moves,,Crunch,40.559
2017-06_gen2ou-0.json,Tyranitar,Moves,,Pursuit,33.38
2017-06_gen2ou-0.json,Tyranitar,Moves,,Roar,29.79
2017-06_gen2ou-0.json,Tyranitar,Moves,,Dynamic Punch,21.772
2017-06_gen2ou-0.json,Tyranitar,Moves,,Ancient Power,16.83
2017-06_gen2ou-0.json,Tyranitar,Moves,,Curse,12.401
2017-06_gen2ou-0.json,Tyranitar,Moves,,Flamethrower,10.816
2017-06_gen2ou-0.json,Tyranitar,Moves,,Ice Beam,10.443
2017-06_gen2ou-0.json,Tyranitar,Moves,,Thunderbolt,9.557
2017-06_gen2ou-0.json,Tyranitar,Moves,,Rest,8.671
2017-06_gen2ou-0.json,Tyranitar,Moves,,Outrage,5.315
2017-06_gen2ou-0.json,Tyranitar,Moves,,Surf,3.45
2017-06_gen2ou-0.json,Tyranitar,Moves,,Toxic,3.403
2017-06_gen2ou-0.json,Tyranitar,Moves,,Sandstorm,3.217
2017-06_gen2ou-0.json,Tyranitar,Moves,,Hidden Power Fighting,2.424
2017-06_gen2ou-0.json,Tyranitar,Moves,,Other,18.462
2017-06_gen2ou-0.json,Umbreon,Stats,Raw count,,2021
2017-06_gen2ou-0.json,Umbreon,Stats,Avg. weight,,1.0
2017-06_gen2ou-0.json,Umbreon,Stats,Viability Ceiling,,92
2017-06_gen2ou-0.json,Umbreon,Stats,Serious,,1.484
2017-06_gen2ou-0.json,Umbreon,Abilities,,Illuminate,100.0
2017-06_gen2ou-0.json,Umbreon,Items,,Leftovers,91.737
2017-06_gen2ou-0.json,Umbreon,Items,,Black Glasses,3.563
2017-06_gen2ou-0.json,Umbreon,Items,,Other,4.701
