source,pokemon,category,type,name,usage
2022-12_gen5ou-0.json,Ferrothorn,Stats,Raw count,,27230
2022-12_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2022-12_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,88
2022-12_gen5ou-0.json,Ferrothorn,Stats,Careful,,15.516
2022-12_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,4.344
2022-12_gen5ou-0.json,Ferrothorn,Stats,Sassy,,4.278
2022-12_gen5ou-0.json,Ferrothorn,Stats,Impish,,2.861
2022-12_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2022-12_gen5ou-0.json,Ferrothorn,Items,,Leftovers,69.343
2022-12_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,22.332
2022-12_gen5ou-0.json,Ferrothorn,Items,,Lum Berry,1.752
2022-12_gen5ou-0.json,Ferrothorn,Items,,Shed Shell,1.458
2022-12_gen5ou-0.json,Ferrothorn,Items,,Focus Sash,0.852
2022-12_gen5ou-0.json,Ferrothorn,Items,,Other,4.264
2022-12_gen5ou-0.json,Ferrothorn,Spreads,,Other,62.549
2022-12_gen5ou-0.json,Ferrothorn,Moves,,Spikes,65.354
2022-12_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,64.73
2022-12_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,63.775
2022-12_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,57.697
2022-12_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,43.448
2022-12_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,36.878
2022-12_gen5ou-0.json,Ferrothorn,Moves,,Protect,20.411
2022-12_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,13.515
2022-12_gen5ou-0.json,Ferrothorn,Moves,,Toxic,7.639
2022-12_gen5ou-0.json,Ferrothorn,Moves,,Curse,3.617
2022-12_gen5ou-0.json,Ferrothorn,Moves,,Explosion,3.008
2022-12_gen5ou-0.json,Ferrothorn,Moves,,Other,19.927
2022-12_gen5ou-0.json,Ferrothorn,Teammates,,Politoed,32.956
2022-12_gen5ou-0.json,Ferrothorn,Teammates,,Latios,29.662
2022-12_gen5ou-0.json,Ferrothorn,Teammates,,Tentacruel,25.057
2022-12_gen5ou-0.json,Ferrothorn,Teammates,,Tyranitar,20.779
2022-12_gen5ou-0.json,Ferrothorn,Teammates,,Keldeo,20.551
2022-12_gen5ou-0.json,Ferrothorn,Teammates,,Garchomp,18.138
2022-12_gen5ou-0.json,Ferrothorn,Teammates,,Landorus-Therian,16.199
2022-12_gen5ou-0.json,Ferrothorn,Teammates,,Thundurus-Therian,16.063
2022-12_gen5ou-0.json,Ferrothorn,Teammates,,Alakazam,15.564
2022-12_gen5ou-0.json,Ferrothorn,Teammates,,Excadrill,13.852
2022-12_gen5ou-0.json,Ferrothorn,Teammates,,Volcarona,13.68
2022-12_gen5ou-0.json,Garchomp,Stats,Raw count,,23401
2022-12_gen5ou-0.json,Garchomp,Stats,Avg. weight,,1.0
2022-12_gen5ou-0.json,Garchomp,Stats,Viability Ceiling,,88
2022-12_gen5ou-0.json,Garchomp,Stats,Jolly,,2.461
2022-12_gen5ou-0.json,Garchomp,Stats,Naive,,2.620
2022-12_gen5ou-0.json,Garchomp,Abilities,,Rough Skin,100.0
2022-12_gen5ou-0.json,Garchomp,Items,,Choice Scarf,25.443
2022-12_gen5ou-0.json,Garchomp,Items,,Focus Sash,13.64
2022-12_gen5ou-0.json,Garchomp,Items,,Yache Berry,12.457
2022-12_gen5ou-0.json,Garchomp,Items,,Life Orb,11.555
2022-12_gen5ou-0.json,Garchomp,Items,,Rocky Helmet,10.782
2022-12_gen5ou-0.json,Garchomp,Items,,Leftovers,7.252
2022-12_gen5ou-0.json,Garchomp,Items,,Salac Berry,6.842
2022-12_gen5ou-0.json,Garchomp,Items,,Lum Berry,3.795
2022-12_gen5ou-0.json,Garchomp,Items,,Choice Band,2.927
2022-12_gen5ou-0.json,Garchomp,Items,,Haban Berry,0.932
2022-12_gen5ou-0.json,Garchomp,Items,,Other,4.376
2022-12_gen5ou-0.json,Garchomp,Spreads,,Other,31.439
2022-12_gen5ou-0.json,Garchomp,Moves,,Earthquake,96.286
2022-12_gen5ou-0.json,Garchomp,Moves,,Outrage,60.698
2022-12_gen5ou-0.json,Garchomp,Moves,,Swords Dance,48.575
2022-12_gen5ou-0.json,Garchomp,Moves,,Stealth Rock,32.541
2022-12_gen5ou-0.json,Garchomp,Moves,,Dragon Claw,30.225
2022-12_gen5ou-0.json,Garchomp,Moves,,Stone Edge,17.324
2022-12_gen5ou-0.json,Garchomp,Moves,,Dual Chop,15.961
2022-12_gen5ou-0.json,Garchomp,Moves,,Fire Fang,13.209
2022-12_gen5ou-0.json,Garchomp,Moves,,Substitute,10.435
2022-12_gen5ou-0.json,Garchomp,Moves,,Rock Slide,10.247
2022-12_gen5ou-0.json,Garchomp,Moves,,Draco Meteor,9.854
2022-12_gen5ou-0.json,Garchomp,Moves,,Fire Blast,9.299
2022-12_gen5ou-0.json,Garchomp,Moves,,Crunch,5.461
