source,pokemon,category,type,name,usage
2020-05_gen1ou-0.json,Tauros,Stats,Raw count,,22981
2020-05_gen1ou-0.json,Tauros,Stats,Avg. weight,,1.0
2020-05_gen1ou-0.json,Tauros,Stats,Viability Ceiling,,93
2020-05_gen1ou-0.json,Tauros,Stats,Serious,,99.787
2020-05_gen1ou-0.json,Tauros,Abilities,,No Ability,100.0
2020-05_gen1ou-0.json,Tauros,Items,,Nothing,100.0
2020-05_gen1ou-0.json,Tauros,Spreads,,Other,0.213
2020-05_gen1ou-0.json,Tauros,Moves,,Hyper Beam,94.965
2020-05_gen1ou-0.json,Tauros,Moves,,Body Slam,94.465
2020-05_gen1ou-0.json,Tauros,Moves,,Earthquake,91.828
2020-05_gen1ou-0.json,Tauros,Moves,,Blizzard,86.367
2020-05_gen1ou-0.json,Tauros,Moves,,Fire Blast,8.633
2020-05_gen1ou-0.json,Tauros,Moves,,Thunderbolt,7.981
2020-05_gen1ou-0.json,Tauros,Moves,,Other,15.761
2020-05_gen1ou-0.json,Chansey,Stats,Raw count,,21921
2020-05_gen1ou-0.json,Chansey,Stats,Avg. weight,,1.0
2020-05_gen1ou-0.json,Chansey,Stats,Viability Ceiling,,93
2020-05_gen1ou-0.json,Chansey,Stats,Serious,,12.686
2020-05_gen1ou-0.json,Chansey,Abilities,,No Ability,100.0
2020-05_gen1ou-0.json,Chansey,Items,,Nothing,100.0
2020-05_gen1ou-0.json,Chansey,Spreads,,Other,0.265
2020-05_gen1ou-0.json,Chansey,Moves,,Soft-Boiled,95.087
2020-05_gen1ou-0.json,Chansey,Moves,,Thunder Wave,77.538
2020-05_gen1ou-0.json,Chansey,Moves,,Ice Beam,64.203
2020-05_gen1ou-0.json,Chansey,Moves,,Thunderbolt,41.025
2020-05_gen1ou-0.json,Chansey,Moves,,Seismic Toss,25.569
2020-05_gen1ou-0.json,Chansey,Moves,,Reflect,23.872
2020-05_gen1ou-0.json,Chansey,Moves,,Sing,17.399
2020-05_gen1ou-0.json,Chansey,Moves,,Counter,13.362
2020-05_gen1ou-0.json,Chansey,Moves,,Blizzard,10.962
2020-05_gen1ou-0.json,Chansey,Moves,,Fire Blast,5.013
2020-05_gen1ou-0.json,Chansey,Moves,,Psychic,4.626
2020-05_gen1ou-0.json,Chansey,Moves,,Toxic,3.576
2020-05_gen1ou-0.json,Chansey,Moves,,Other,17.768
2020-05_gen1ou-0.json,Snorlax,Stats,Raw count,,21681
2020-05_gen1ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2020-05_gen1ou-0.json,Snorlax,Stats,Viability Ceiling,,93
2020-05_gen1ou-0.json,Snorlax,Stats,Serious,,98.815
2020-05_gen1ou-0.json,Snorlax,Abilities,,No Ability,100.0
2020-05_gen1ou-0.json,Snorlax,Items,,Nothing,100.0
2020-05_gen1ou-0.json,Snorlax,Spreads,,Other,1.185
2020-05_gen1ou-0.json,Snorlax,Moves,,Body Slam,80.845
2020-05_gen1ou-0.json,Snorlax,Moves,,Rest,57.202
2020-05_gen1ou-0.json,Snorlax,Moves,,Earthquake,41.479
2020-05_gen1ou-0.json,Snorlax,Moves,,Self-Destruct,38.31
2020-05_gen1ou-0.json,Snorlax,Moves,,Reflect,37.807
2020-05_gen1ou-0.json,Snorlax,Moves,,Hyper Beam,32.07
2020-05_gen1ou-0.json,Snorlax,Moves,,Amnesia,27.835
2020-05_gen1ou-0.json,Snorlax,Moves,,Ice Beam,23.749
2020-05_gen1ou-0.json,Snorlax,Moves,,Blizzard,15.59
2020-05_gen1ou-0.json,Snorlax,Moves,,Counter,8.888
2020-05_gen1ou-0.json,Snorlax,Moves,,Surf,6.153
2020-05_gen1ou-0.json,Snorlax,Moves,,Thunderbolt,5.29
2020-05_gen1ou-0.json,Snorlax,Moves,,Psychic,4.7
2020-05_gen1ou-0.json,Snorlax,Moves,,Fire Blast,3.99
2020-05_gen1ou-0.json,Snorlax,Moves,,Other,16.092
2020-05_gen1ou-0.json,Alakazam,Stats,Raw count,,19098
2020-05_gen1ou-0.json,Alakazam,Stats,Avg. weight,,1.0
2020-05_gen1ou-0.json,Alakazam,Stats,Viability Ceiling,,92
2020-05_gen1ou-0.json,Alakazam,Stats,Serious,,12.902
2020-05_gen1ou-0.json,Alakazam,Abilities,,No Ability,100.0
2020-05_gen1ou-0.json,Alakazam,Items,,Nothing,100.0
