source,pokemon,category,type,name,usage
2015-03_gen1ou-0.json,Tauros,Stats,Raw count,,1472
2015-03_gen1ou-0.json,Tauros,Stats,Avg. weight,,1.0
2015-03_gen1ou-0.json,Tauros,Stats,Serious,,100.000
2015-03_gen1ou-0.json,Tauros,Abilities,,Illuminate,100.0
2015-03_gen1ou-0.json,Tauros,Items,,Nothing,100.0
2015-03_gen1ou-0.json,Tauros,Moves,,Body Slam,98.505
2015-03_gen1ou-0.json,Tauros,Moves,,Earthquake,95.516
2015-03_gen1ou-0.json,Tauros,Moves,,Blizzard,93.207
2015-03_gen1ou-0.json,Tauros,Moves,,Hyper Beam,89.674
2015-03_gen1ou-0.json,Tauros,Moves,,Double-Edge,5.639
2015-03_gen1ou-0.json,Tauros,Moves,,Other,17.459
2015-03_gen1ou-0.json,Chansey,Stats,Raw count,,1342
2015-03_gen1ou-0.json,Chansey,Stats,Avg. weight,,1.0
2015-03_gen1ou-0.json,Chansey,Stats,Serious,,100.000
2015-03_gen1ou-0.json,Chansey,Abilities,,Illuminate,100.0
2015-03_gen1ou-0.json,Chansey,Items,,Nothing,100.0
2015-03_gen1ou-0.json,Chansey,Moves,,Soft-Boiled,97.69
2015-03_gen1ou-0.json,Chansey,Moves,,Ice Beam,86.215
2015-03_gen1ou-0.json,Chansey,Moves,,Thunder Wave,78.539
2015-03_gen1ou-0.json,Chansey,Moves,,Thunderbolt,63.04
2015-03_gen1ou-0.json,Chansey,Moves,,Counter,25.931
2015-03_gen1ou-0.json,Chansey,Moves,,Seismic Toss,11.773
2015-03_gen1ou-0.json,Chansey,Moves,,Toxic,9.314
2015-03_gen1ou-0.json,Chansey,Moves,,Sing,5.514
2015-03_gen1ou-0.json,Chansey,Moves,,Blizzard,3.949
2015-03_gen1ou-0.json,Chansey,Moves,,Other,18.033
2015-03_gen1ou-0.json,Alakazam,Stats,Raw count,,1276
2015-03_gen1ou-0.json,Alakazam,Stats,Avg. weight,,1.0
2015-03_gen1ou-0.json,Alakazam,Stats,Serious,,99.922
2015-03_gen1ou-0.json,Alakazam,Abilities,,Illuminate,100.0
2015-03_gen1ou-0.json,Alakazam,Items,,Nothing,100.0
2015-03_gen1ou-0.json,Alakazam,Spreads,,Other,0.078
2015-03_gen1ou-0.json,Alakazam,Moves,,Psychic,99.608
2015-03_gen1ou-0.json,Alakazam,Moves,,Recover,92.712
2015-03_gen1ou-0.json,Alakazam,Moves,,Thunder Wave,87.226
2015-03_gen1ou-0.json,Alakazam,Moves,,Reflect,45.768
2015-03_gen1ou-0.json,Alakazam,Moves,,Seismic Toss,38.009
2015-03_gen1ou-0.json,Alakazam,Moves,,Substitute,6.818
2015-03_gen1ou-0.json,Alakazam,Moves,,Toxic,6.426
2015-03_gen1ou-0.json,Alakazam,Moves,,Rest,3.448
2015-03_gen1ou-0.json,Alakazam,Moves,,Other,19.984
2015-03_gen1ou-0.json,Exeggutor,Stats,Raw count,,1226
2015-03_gen1ou-0.json,Exeggutor,Stats,Avg. weight,,1.0
2015-03_gen1ou-0.json,Exeggutor,Stats,Serious,,100.000
2015-03_gen1ou-0.json,Exeggutor,Abilities,,Illuminate,100.0
2015-03_gen1ou-0.json,Exeggutor,Items,,Nothing,100.0
2015-03_gen1ou-0.json,Exeggutor,Moves,,Psychic,98.206
