source,pokemon,category,type,name,usage
2017-12_gen5ou-0.json,Ferrothorn,Stats,Raw count,,3712
2017-12_gen5ou-0.json,Ferrothorn,Stats,Avg. weight,,1.0
2017-12_gen5ou-0.json,Ferrothorn,Stats,Viability Ceiling,,91
2017-12_gen5ou-0.json,Ferrothorn,Stats,Relaxed,,4.580
2017-12_gen5ou-0.json,Ferrothorn,Stats,Impish,,4.688
2017-12_gen5ou-0.json,Ferrothorn,Abilities,,Iron Barbs,100.0
2017-12_gen5ou-0.json,Ferrothorn,Items,,Leftovers,74.38
2017-12_gen5ou-0.json,Ferrothorn,Items,,Rocky Helmet,16.406
2017-12_gen5ou-0.json,Ferrothorn,Items,,Shed Shell,5.711
2017-12_gen5ou-0.json,Ferrothorn,Items,,Other,3.502
2017-12_gen5ou-0.json,Ferrothorn,Spreads,,Other,56.977
2017-12_gen5ou-0.json,Ferrothorn,Moves,,Leech Seed,86.261
2017-12_gen5ou-0.json,Ferrothorn,Moves,,Gyro Ball,63.2
2017-12_gen5ou-0.json,Ferrothorn,Moves,,Spikes,61.422
2017-12_gen5ou-0.json,Ferrothorn,Moves,,Power Whip,59.052
2017-12_gen5ou-0.json,Ferrothorn,Moves,,Stealth Rock,56.412
2017-12_gen5ou-0.json,Ferrothorn,Moves,,Protect,32.597
2017-12_gen5ou-0.json,Ferrothorn,Moves,,Thunder Wave,16.245
2017-12_gen5ou-0.json,Ferrothorn,Moves,,Knock Off,4.014
2017-12_gen5ou-0.json,Ferrothorn,Moves,,Toxic,3.233
2017-12_gen5ou-0.json,Ferrothorn,Moves,,Other,17.565
2017-12_gen5ou-0.json,Politoed,Stats,Raw count,,2736
2017-12_gen5ou-0.json,Politoed,Stats,Avg. weight,,1.0
2017-12_gen5ou-0.json,Politoed,Stats,Viability Ceiling,,91
2017-12_gen5ou-0.json,Politoed,Stats,Timid,,4.715
2017-12_gen5ou-0.json,Politoed,Stats,Bold,,12.646
2017-12_gen5ou-0.json,Politoed,Stats,Modest,,5.592
2017-12_gen5ou-0.json,Politoed,Abilities,,Drizzle,98.136
2017-12_gen5ou-0.json,Politoed,Abilities,,Water Absorb,1.681
2017-12_gen5ou-0.json,Politoed,Abilities,,Damp,0.183
