source,pokemon,category,type,name,usage
2022-12_gen1ou-0.json,Tauros,Stats,Raw count,,39414
2022-12_gen1ou-0.json,Tauros,Stats,Avg. weight,,1.0
2022-12_gen1ou-0.json,Tauros,Stats,Viability Ceiling,,87
2022-12_gen1ou-0.json,Tauros,Stats,Serious,,99.820
2022-12_gen1ou-0.json,Tauros,Abilities,,No Ability,100.0
2022-12_gen1ou-0.json,Tauros,Items,,Nothing,100.0
2022-12_gen1ou-0.json,Tauros,Spreads,,Other,0.18
2022-12_gen1ou-0.json,Tauros,Moves,,Hyper Beam,97.059
2022-12_gen1ou-0.json,Tauros,Moves,,Body Slam,97.016
2022-12_gen1ou-0.json,Tauros,Moves,,Earthquake,88.902
2022-12_gen1ou-0.json,Tauros,Moves,,Blizzard,87.256
2022-12_gen1ou-0.json,Tauros,Moves,,Thunderbolt,14.769
2022-12_gen1ou-0.json,Tauros,Moves,,Other,14.997
2022-12_gen1ou-0.json,Tauros,Teammates,,Chansey,81.864
2022-12_gen1ou-0.json,Tauros,Teammates,,Snorlax,81.58
2022-12_gen1ou-0.json,Tauros,Teammates,,Exeggutor,54.293
2022-12_gen1ou-0.json,Tauros,Teammates,,Starmie,50.728
2022-12_gen1ou-0.json,Tauros,Teammates,,Alakazam,39.184
2022-12_gen1ou-0.json,Tauros,Teammates,,Rhydon,34.407
2022-12_gen1ou-0.json,Tauros,Teammates,,Zapdos,20.338
2022-12_gen1ou-0.json,Tauros,Teammates,,Gengar,19.909
2022-12_gen1ou-0.json,Tauros,Teammates,,Jynx,16.41
2022-12_gen1ou-0.json,Tauros,Teammates,,Cloyster,16.185
2022-12_gen1ou-0.json,Tauros,Teammates,,Jolteon,12.021
2022-12_gen1ou-0.json,Snorlax,Stats,Raw count,,38093
2022-12_gen1ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2022-12_gen1ou-0.json,Snorlax,Stats,Viability Ceiling,,87
2022-12_gen1ou-0.json,Snorlax,Stats,Serious,,99.404
2022-12_gen1ou-0.json,Snorlax,Abilities,,No Ability,100.0
2022-12_gen1ou-0.json,Snorlax,Items,,Nothing,100.0
2022-12_gen1ou-0.json,Snorlax,Spreads,,Other,0.596
2022-12_gen1ou-0.json,Snorlax,Moves,,Body Slam,88.783
2022-12_gen1ou-0.json,Snorlax,Moves,,Rest,62.728
2022-12_gen1ou-0.json,Snorlax,Moves,,Reflect,48.526
2022-12_gen1ou-0.json,Snorlax,Moves,,Earthquake,42.296
2022-12_gen1ou-0.json,Snorlax,Moves,,Self-Destruct,38.033
2022-12_gen1ou-0.json,Snorlax,Moves,,Hyper Beam,34.852
2022-12_gen1ou-0.json,Snorlax,Moves,,Amnesia,22.471
2022-12_gen1ou-0.json,Snorlax,Moves,,Ice Beam,19.928
2022-12_gen1ou-0.json,Snorlax,Moves,,Blizzard,16.187
2022-12_gen1ou-0.json,Snorlax,Moves,,Counter,7.361
2022-12_gen1ou-0.json,Snorlax,Moves,,Other,18.835
2022-12_gen1ou-0.json,Snorlax,Teammates,,Tauros,84.409
2022-12_gen1ou-0.json,Snorlax,Teammates,,Chansey,79.975
