source,pokemon,category,type,name,usage
2018-09_gen1ou-0.json,Tauros,Stats,Raw count,,14949
2018-09_gen1ou-0.json,Tauros,Stats,Avg. weight,,1.0
2018-09_gen1ou-0.json,Tauros,Stats,Viability Ceiling,,96
2018-09_gen1ou-0.json,Tauros,Stats,Serious,,99.833
2018-09_gen1ou-0.json,Tauros,Abilities,,Illuminate,100.0
2018-09_gen1ou-0.json,Tauros,Items,,Nothing,100.0
2018-09_gen1ou-0.json,Tauros,Spreads,,Other,0.167
2018-09_gen1ou-0.json,Tauros,Moves,,Earthquake,94.769
2018-09_gen1ou-0.json,Tauros,Moves,,Hyper Beam,94.555
2018-09_gen1ou-0.json,Tauros,Moves,,Body Slam,93.879
2018-09_gen1ou-0.json,Tauros,Moves,,Blizzard,81.698
2018-09_gen1ou-0.json,Tauros,Moves,,Thunderbolt,11.017
2018-09_gen1ou-0.json,Tauros,Moves,,Ice Beam,7.131
2018-09_gen1ou-0.json,Tauros,Moves,,Other,16.951
2018-09_gen1ou-0.json,Chansey,Stats,Raw count,,13590
2018-09_gen1ou-0.json,Chansey,Stats,Avg. weight,,1.0
2018-09_gen1ou-0.json,Chansey,Stats,Viability Ceiling,,96
2018-09_gen1ou-0.json,Chansey,Stats,Serious,,12.215
2018-09_gen1ou-0.json,Chansey,Abilities,,Illuminate,100.0
2018-09_gen1ou-0.json,Chansey,Items,,Nothing,100.0
2018-09_gen1ou-0.json,Chansey,Spreads,,Other,0.552
2018-09_gen1ou-0.json,Chansey,Moves,,Soft-Boiled,96.836
2018-09_gen1ou-0.json,Chansey,Moves,,Thunder Wave,74.871
2018-09_gen1ou-0.json,Chansey,Moves,,Ice Beam,69.522
2018-09_gen1ou-0.json,Chansey,Moves,,Thunderbolt,49.765
2018-09_gen1ou-0.json,Chansey,Moves,,Seismic Toss,25.239
2018-09_gen1ou-0.json,Chansey,Moves,,Reflect,22.781
2018-09_gen1ou-0.json,Chansey,Moves,,Counter,16.696
2018-09_gen1ou-0.json,Chansey,Moves,,Sing,9.603
2018-09_gen1ou-0.json,Chansey,Moves,,Fire Blast,7.219
2018-09_gen1ou-0.json,Chansey,Moves,,Blizzard,4.562
2018-09_gen1ou-0.json,Chansey,Moves,,Psychic,4.18
2018-09_gen1ou-0.json,Chansey,Moves,,Other,18.727
2018-09_gen1ou-0.json,Exeggutor,Stats,Raw count,,12728
2018-09_gen1ou-0.json,Exeggutor,Stats,Avg. weight,,1.0
2018-09_gen1ou-0.json,Exeggutor,Stats,Viability Ceiling,,96
2018-09_gen1ou-0.json,Exeggutor,Stats,Serious,,98.248
2018-09_gen1ou-0.json,Exeggutor,Abilities,,Illuminate,100.0
2018-09_gen1ou-0.json,Exeggutor,Items,,Nothing,100.0
2018-09_gen1ou-0.json,Exeggutor,Spreads,,Other,1.752
2018-09_gen1ou-0.json,Exeggutor,Moves,,Psychic,96.017
2018-09_gen1ou-0.json,Exeggutor,Moves,,Sleep Powder,94.139
2018-09_gen1ou-0.json,Exeggutor,Moves,,Explosion,85.394
2018-09_gen1ou-0.json,Exeggutor,Moves,,Stun Spore,35.3
2018-09_gen1ou-0.json,Exeggutor,Moves,,Mega Drain,32.472
2018-09_gen1ou-0.json,Exeggutor,Moves,,Double-Edge,20.765
2018-09_gen1ou-0.json,Exeggutor,Moves,,Hyper Beam,14.621
2018-09_gen1ou-0.json,Exeggutor,Moves,,Leech Seed,7.417
2018-09_gen1ou-0.json,Exeggutor,Moves,,Other,13.875
2018-09_gen1ou-0.json,Snorlax,Stats,Raw count,,12456
2018-09_gen1ou-0.json,Snorlax,Stats,Avg. weight,,1.0
2018-09_gen1ou-0.json,Snorlax,Stats,Viability Ceiling,,96
2018-09_gen1ou-0.json,Snorlax,Stats,Serious,,99.141
2018-09_gen1ou-0.json,Snorlax,Abilities,,Illuminate,100.0
2018-09_gen1ou-0.json,Snorlax,Items,,Nothing,100.0
2018-09_gen1ou-0.json,Snorlax,Spreads,,Other,0.859
2018-09_gen1ou-0.json,Snorlax,Moves,,Body Slam,84.827
2018-09_gen1ou-0.json,Snorlax,Moves,,Earthquake,45.906
2018-09_gen1ou-0.json,Snorlax,Moves,,Self-Destruct,45.095
2018-09_gen1ou-0.json,Snorlax,Moves,,Hyper Beam,44.902
2018-09_gen1ou-0.json,Snorlax,Moves,,Rest,43.385
2018-09_gen1ou-0.json,Snorlax,Moves,,Reflect,25.61
2018-09_gen1ou-0.json,Snorlax,Moves,,Amnesia,21.973
2018-09_gen1ou-0.json,Snorlax,Moves,,Ice Beam,17.935
2018-09_gen1ou-0.json,Snorlax,Moves,,Surf,15.446
2018-09_gen1ou-0.json,Snorlax,Moves,,Counter,11.569
2018-09_gen1ou-0.json,Snorlax,Moves,,Blizzard,10.541
2018-09_gen1ou-0.json,Snorlax,Moves,,Thunderbolt,7.627
2018-09_gen1ou-0.json,Snorlax,Moves,,Psychic,6.712
2018-09_gen1ou-0.json,Snorlax,Moves,,Other,18.473
2018-09_gen1ou-0.json,Alakazam,Stats,Raw count,,11621
2018-09_gen1ou-0.json,Alakazam,Stats,Avg. weight,,1.0
2018-09_gen1ou-0.json,Alakazam,Stats,Viability Ceiling,,96
2018-09_gen1ou-0.json,Alakazam,Stats,Serious,,10.636
2018-09_gen1ou-0.json,Alakazam,Abilities,,Illuminate,100.0
2018-09_gen1ou-0.json,Alakazam,Items,,Nothing,100.0
2018-09_gen1ou-0.json,Alakazam,Spreads,,Other,0.611
2018-09_gen1ou-0.json,Alakazam,Moves,,Psychic,98.374
2018-09_gen1ou-0.json,Alakazam,Moves,,Recover,92.643
2018-09_gen1ou-0.json,Alakazam,Moves,,Thunder Wave,85.518
2018-09_gen1ou-0.json,Alakazam,Moves,,Reflect,41.623
2018-09_gen1ou-0.json,Alakazam,Moves,,Seismic Toss,38.146
2018-09_gen1ou-0.json,Alakazam,Moves,,Counter,7.848
2018-09_gen1ou-0.json,Alakazam,Moves,,Hyper Beam,7.134
2018-09_gen1ou-0.json,Alakazam,Moves,,Substitute,5.74
2018-09_gen1ou-0.json,Alakazam,Moves,,Body Slam,3.838
2018-09_gen1ou-0.json,Alakazam,Moves,,Other,19.138
2018-09_gen1ou-0.json,Starmie,Stats,Raw count,,8687
2018-09_gen1ou-0.json,Starmie,Stats,Avg. weight,,1.0
2018-09_gen1ou-0.json,Starmie,Stats,Viability Ceiling,,96
2018-09_gen1ou-0.json,Starmie,Stats,Serious,,11.477
2018-09_gen1ou-0.json,Starmie,Abilities,,Illuminate,100.0
2018-09_gen1ou-0.json,Starmie,Items,,Nothing,100.0
2018-09_gen1ou-0.json,Starmie,Spreads,,Other,0.161
2018-09_gen1ou-0.json,Starmie,Moves,,Recover,88.362
2018-09_gen1ou-0.json,Starmie,Moves,,Thunder Wave,72.775
2018-09_gen1ou-0.json,Starmie,Moves,,Thunderbolt,67.1
2018-09_gen1ou-0.json,Starmie,Moves,,Blizzard,66.168
2018-09_gen1ou-0.json,Starmie,Moves,,Psychic,49.108
2018-09_gen1ou-0.json,Starmie,Moves,,Surf,17.44
2018-09_gen1ou-0.json,Starmie,Moves,,Ice Beam,16.519
