source,pokemon,category,type,name,usage
2016-03_gen1ou-0.json,Tauros,Stats,Raw count,,19448
2016-03_gen1ou-0.json,Tauros,Stats,Avg. weight,,0.999948535845
2016-03_gen1ou-0.json,Tauros,Stats,Viability Ceiling,,89
2016-03_gen1ou-0.json,Tauros,Stats,Serious,,98.776
2016-03_gen1ou-0.json,Tauros,Abilities,,Illuminate,100.0
2016-03_gen1ou-0.json,Tauros,Items,,Nothing,100.0
2016-03_gen1ou-0.json,Tauros,Spreads,,Other,1.224
2016-03_gen1ou-0.json,Tauros,Moves,,Earthquake,97.213
2016-03_gen1ou-0.json,Tauros,Moves,,Hyper Beam,94.765
2016-03_gen1ou-0.json,Tauros,Moves,,Body Slam,94.283
2016-03_gen1ou-0.json,Tauros,Moves,,Blizzard,84.131
2016-03_gen1ou-0.json,Tauros,Moves,,Ice Beam,7.862
2016-03_gen1ou-0.json,Tauros,Moves,,Thunderbolt,4.916
2016-03_gen1ou-0.json,Tauros,Moves,,Other,16.829
2016-03_gen1ou-0.json,Chansey,Stats,Raw count,,17822
2016-03_gen1ou-0.json,Chansey,Stats,Avg. weight,,1.0
2016-03_gen1ou-0.json,Chansey,Stats,Viability Ceiling,,89
2016-03_gen1ou-0.json,Chansey,Stats,Serious,,7.738
2016-03_gen1ou-0.json,Chansey,Abilities,,Illuminate,100.0
2016-03_gen1ou-0.json,Chansey,Items,,Nothing,100.0
2016-03_gen1ou-0.json,Chansey,Spreads,,Other,0.011
2016-03_gen1ou-0.json,Chansey,Moves,,Soft-Boiled,96.964
2016-03_gen1ou-0.json,Chansey,Moves,,Ice Beam,77.438
2016-03_gen1ou-0.json,Chansey,Moves,,Thunder Wave,76.77
2016-03_gen1ou-0.json,Chansey,Moves,,Thunderbolt,62.036
2016-03_gen1ou-0.json,Chansey,Moves,,Counter,26.456
2016-03_gen1ou-0.json,Chansey,Moves,,Blizzard,10.97
2016-03_gen1ou-0.json,Chansey,Moves,,Seismic Toss,8.355
2016-03_gen1ou-0.json,Chansey,Moves,,Reflect,8.271
2016-03_gen1ou-0.json,Chansey,Moves,,Psychic,6.453
2016-03_gen1ou-0.json,Chansey,Moves,,Toxic,5.83
2016-03_gen1ou-0.json,Chansey,Moves,,Fire Blast,5.123
2016-03_gen1ou-0.json,Chansey,Moves,,Other,15.335
2016-03_gen1ou-0.json,Exeggutor,Stats,Raw count,,16220
2016-03_gen1ou-0.json,Exeggutor,Stats,Avg. weight,,0.999938290651
2016-03_gen1ou-0.json,Exeggutor,Stats,Viability Ceiling,,89
2016-03_gen1ou-0.json,Exeggutor,Stats,Serious,,96.905
2016-03_gen1ou-0.json,Exeggutor,Abilities,,Illuminate,100.0
2016-03_gen1ou-0.json,Exeggutor,Items,,Nothing,100.0
2016-03_gen1ou-0.json,Exeggutor,Spreads,,Other,3.095
2016-03_gen1ou-0.json,Exeggutor,Moves,,Psychic,96.166
2016-03_gen1ou-0.json,Exeggutor,Moves,,Sleep Powder,93.565
2016-03_gen1ou-0.json,Exeggutor,Moves,,Explosion,85.677
2016-03_gen1ou-0.json,Exeggutor,Moves,,Stun Spore,36.265
2016-03_gen1ou-0.json,Exeggutor,Moves,,Mega Drain,33.874
2016-03_gen1ou-0.json,Exeggutor,Moves,,Leech Seed,19.667
2016-03_gen1ou-0.json,Exeggutor,Moves,,Double-Edge,9.674
2016-03_gen1ou-0.json,Exeggutor,Moves,,Hyper Beam,5.672
2016-03_gen1ou-0.json,Exeggutor,Moves,,Other,19.44
2016-03_gen1ou-0.json,Alakazam,Stats,Raw count,,16008
2016-03_gen1ou-0.json,Alakazam,Stats,Avg. weight,,0.999985280628
2016-03_gen1ou-0.json,Alakazam,Stats,Viability Ceiling,,89
2016-03_gen1ou-0.json,Alakazam,Stats,Serious,,96.189
2016-03_gen1ou-0.json,Alakazam,Abilities,,Illuminate,100.0
2016-03_gen1ou-0.json,Alakazam,Items,,Nothing,100.0
2016-03_gen1ou-0.json,Alakazam,Spreads,,Other,3.811
2016-03_gen1ou-0.json,Alakazam,Moves,,Psychic,99.044
2016-03_gen1ou-0.json,Alakazam,Moves,,Recover,93.965
2016-03_gen1ou-0.json,Alakazam,Moves,,Thunder Wave,84.851
2016-03_gen1ou-0.json,Alakazam,Moves,,Reflect,41.28
2016-03_gen1ou-0.json,Alakazam,Moves,,Seismic Toss,35.958
2016-03_gen1ou-0.json,Alakazam,Moves,,Hyper Beam,7.99
2016-03_gen1ou-0.json,Alakazam,Moves,,Substitute,5.666
2016-03_gen1ou-0.json,Alakazam,Moves,,Tri Attack,5.633
2016-03_gen1ou-0.json,Alakazam,Moves,,Toxic,5.135
2016-03_gen1ou-0.json,Alakazam,Moves,,Disable,4.467
2016-03_gen1ou-0.json,Alakazam,Moves,,Other,16.011
2016-03_gen1ou-0.json,Snorlax,Stats,Raw count,,11887
2016-03_gen1ou-0.json,Snorlax,Stats,Avg. weight,,0.99991581783
2016-03_gen1ou-0.json,Snorlax,Stats,Viability Ceiling,,89
2016-03_gen1ou-0.json,Snorlax,Stats,Serious,,97.737
2016-03_gen1ou-0.json,Snorlax,Abilities,,Illuminate,100.0
2016-03_gen1ou-0.json,Snorlax,Items,,Nothing,100.0
2016-03_gen1ou-0.json,Snorlax,Spreads,,Other,2.263
2016-03_gen1ou-0.json,Snorlax,Moves,,Body Slam,79.194
2016-03_gen1ou-0.json,Snorlax,Moves,,Earthquake,60.416
2016-03_gen1ou-0.json,Snorlax,Moves,,Self-Destruct,53.637
2016-03_gen1ou-0.json,Snorlax,Moves,,Hyper Beam,45.036
2016-03_gen1ou-0.json,Snorlax,Moves,,Rest,35.285
2016-03_gen1ou-0.json,Snorlax,Moves,,Amnesia,25.711
2016-03_gen1ou-0.json,Snorlax,Moves,,Surf,23.551
2016-03_gen1ou-0.json,Snorlax,Moves,,Blizzard,15.891
2016-03_gen1ou-0.json,Snorlax,Moves,,Ice Beam,11.005
2016-03_gen1ou-0.json,Snorlax,Moves,,Reflect,9.549
2016-03_gen1ou-0.json,Snorlax,Moves,,Thunderbolt,7.639
2016-03_gen1ou-0.json,Snorlax,Moves,,Counter,4.854
2016-03_gen1ou-0.json,Snorlax,Moves,,Psychic,3.996
2016-03_gen1ou-0.json,Snorlax,Moves,,Fire Blast,3.845
2016-03_gen1ou-0.json,Snorlax,Moves,,Rock Slide,3.801
2016-03_gen1ou-0.json,Snorlax,Moves,,Other,16.591
2016-03_gen1ou-0.json,Gengar,Stats,Raw count,,11362
2016-03_gen1ou-0.json,Gengar,Stats,Avg. weight,,0.999979258301
2016-03_gen1ou-0.json,Gengar,Stats,Viability Ceiling,,88
2016-03_gen1ou-0.json,Gengar,Stats,Serious,,96.805
2016-03_gen1ou-0.json,Gengar,Abilities,,Illuminate,100.0
2016-03_gen1ou-0.json,Gengar,Items,,Nothing,100.0
2016-03_gen1ou-0.json,Gengar,Spreads,,Other,3.195
2016-03_gen1ou-0.json,Gengar,Moves,,Hypnosis,73.49
2016-03_gen1ou-0.json,Gengar,Moves,,Thunderbolt,68.343
2016-03_gen1ou-0.json,Gengar,Moves,,Explosion,61.39
2016-03_gen1ou-0.json,Gengar,Moves,,Psychic,51.266
2016-03_gen1ou-0.json,Gengar,Moves,,Mega Drain,38.04
2016-03_gen1ou-0.json,Gengar,Moves,,Night Shade,27.689
2016-03_gen1ou-0.json,Gengar,Moves,,Confuse Ray,23.834
2016-03_gen1ou-0.json,Gengar,Moves,,Dream Eater,13.721
2016-03_gen1ou-0.json,Gengar,Moves,,Thunder,8.845
2016-03_gen1ou-0.json,Gengar,Moves,,Toxic,5.386
2016-03_gen1ou-0.json,Gengar,Moves,,Substitute,5.367
2016-03_gen1ou-0.json,Gengar,Moves,,Hyper Beam,4.77
2016-03_gen1ou-0.json,Gengar,Moves,,Other,17.856
2016-03_gen1ou-0.json,Golem,Stats,Raw count,,10321
2016-03_gen1ou-0.json,Golem,Stats,Avg. weight,,0.999903025601
2016-03_gen1ou-0.json,Golem,Stats,Viability Ceiling,,88
2016-03_gen1ou-0.json,Golem,Stats,Serious,,97.917
2016-03_gen1ou-0.json,Golem,Abilities,,Illuminate,100.0
2016-03_gen1ou-0.json,Golem,Items,,Nothing,100.0
2016-03_gen1ou-0.json,Golem,Spreads,,Other,2.083
2016-03_gen1ou-0.json,Golem,Moves,,Earthquake,99.196
2016-03_gen1ou-0.json,Golem,Moves,,Explosion,92.665
2016-03_gen1ou-0.json,Golem,Moves,,Rock Slide,90.494
2016-03_gen1ou-0.json,Golem,Moves,,Body Slam,80.099
2016-03_gen1ou-0.json,Golem,Moves,,Substitute,9.05
2016-03_gen1ou-0.json,Golem,Moves,,Hyper Beam,7.335
2016-03_gen1ou-0.json,Golem,Moves,,Fire Blast,5.86
